,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
334,Slow Decent Home,Cabin Lights Off,[Indistinct Chatter],452816,spotify:track:2jfJ1xeBQDKr54ZnJ3hJBG,https://api.spotify.com/v1/tracks/2jfJ1xeBQDKr54ZnJ3hJBG,0.169,0.0407,1,-28.066,1,0.0501,0.97,0.922,0.493,0.0226,116.355,audio_features,2jfJ1xeBQDKr54ZnJ3hJBG,spotify:track:2jfJ1xeBQDKr54ZnJ3hJBG,https://api.spotify.com/v1/tracks/2jfJ1xeBQDKr54ZnJ3hJBG,https://api.spotify.com/v1/audio-analysis/2jfJ1xeBQDKr54ZnJ3hJBG,452816,4
335,Diamond Day,Just Another Diamond Day,Vashti Bunyan,107106,spotify:track:1SVbLtv66jl9djDekvnMTq,https://api.spotify.com/v1/tracks/1SVbLtv66jl9djDekvnMTq,0.488,0.12,2,-18.451,1,0.0426,0.979,0.324,0.147,0.722,75.8,audio_features,1SVbLtv66jl9djDekvnMTq,spotify:track:1SVbLtv66jl9djDekvnMTq,https://api.spotify.com/v1/tracks/1SVbLtv66jl9djDekvnMTq,https://api.spotify.com/v1/audio-analysis/1SVbLtv66jl9djDekvnMTq,107107,4
336,Glow Worms,Just Another Diamond Day,Vashti Bunyan,136306,spotify:track:4jovm2cvQh5HqTlH7xksdL,https://api.spotify.com/v1/tracks/4jovm2cvQh5HqTlH7xksdL,0.562,0.0521,0,-23.306,1,0.0383,0.983,0.0157,0.11,0.579,108.168,audio_features,4jovm2cvQh5HqTlH7xksdL,spotify:track:4jovm2cvQh5HqTlH7xksdL,https://api.spotify.com/v1/tracks/4jovm2cvQh5HqTlH7xksdL,https://api.spotify.com/v1/audio-analysis/4jovm2cvQh5HqTlH7xksdL,136307,1
337,Lily Pond,Just Another Diamond Day,Vashti Bunyan,84173,spotify:track:5h0utZzfAq2MnosewDuRaT,https://api.spotify.com/v1/tracks/5h0utZzfAq2MnosewDuRaT,0.473,0.192,0,-16.474,1,0.0446,0.99,0.76,0.138,0.919,156.418,audio_features,5h0utZzfAq2MnosewDuRaT,spotify:track:5h0utZzfAq2MnosewDuRaT,https://api.spotify.com/v1/tracks/5h0utZzfAq2MnosewDuRaT,https://api.spotify.com/v1/audio-analysis/5h0utZzfAq2MnosewDuRaT,84173,4
338,Timothy Grub,Just Another Diamond Day,Vashti Bunyan,195826,spotify:track:7gjkJlqS68tPyXiDCAJImK,https://api.spotify.com/v1/tracks/7gjkJlqS68tPyXiDCAJImK,0.467,0.0663,0,-21.685,1,0.0586,0.992,0.247,0.111,0.493,126.911,audio_features,7gjkJlqS68tPyXiDCAJImK,spotify:track:7gjkJlqS68tPyXiDCAJImK,https://api.spotify.com/v1/tracks/7gjkJlqS68tPyXiDCAJImK,https://api.spotify.com/v1/audio-analysis/7gjkJlqS68tPyXiDCAJImK,195827,3
339,Where I Like To Stand,Just Another Diamond Day,Vashti Bunyan,141893,spotify:track:2vNuzzaFEPY2WGdYFhdeui,https://api.spotify.com/v1/tracks/2vNuzzaFEPY2WGdYFhdeui,0.6,0.107,0,-19.189,0,0.0525,0.99,0.0114,0.101,0.732,117.63,audio_features,2vNuzzaFEPY2WGdYFhdeui,spotify:track:2vNuzzaFEPY2WGdYFhdeui,https://api.spotify.com/v1/tracks/2vNuzzaFEPY2WGdYFhdeui,https://api.spotify.com/v1/audio-analysis/2vNuzzaFEPY2WGdYFhdeui,141893,4
340,Swallow Song,Just Another Diamond Day,Vashti Bunyan,136453,spotify:track:1ijncFLdL6h2DixERmTx1x,https://api.spotify.com/v1/tracks/1ijncFLdL6h2DixERmTx1x,0.166,0.107,0,-18.609,1,0.0396,0.976,0.0241,0.181,0.49,179.743,audio_features,1ijncFLdL6h2DixERmTx1x,spotify:track:1ijncFLdL6h2DixERmTx1x,https://api.spotify.com/v1/tracks/1ijncFLdL6h2DixERmTx1x,https://api.spotify.com/v1/audio-analysis/1ijncFLdL6h2DixERmTx1x,136453,3
341,Window Over The Bay,Just Another Diamond Day,Vashti Bunyan,107346,spotify:track:0lO1aESWpikUhHxtDp3msz,https://api.spotify.com/v1/tracks/0lO1aESWpikUhHxtDp3msz,0.465,0.0906,2,-20.669,1,0.0355,0.988,0.025,0.117,0.679,96.028,audio_features,0lO1aESWpikUhHxtDp3msz,spotify:track:0lO1aESWpikUhHxtDp3msz,https://api.spotify.com/v1/tracks/0lO1aESWpikUhHxtDp3msz,https://api.spotify.com/v1/audio-analysis/0lO1aESWpikUhHxtDp3msz,107347,4
342,Rose Hip November,Just Another Diamond Day,Vashti Bunyan,147693,spotify:track:3N3w5gL6yygktzLSYOZ4sQ,https://api.spotify.com/v1/tracks/3N3w5gL6yygktzLSYOZ4sQ,0.411,0.0892,9,-21.883,0,0.0378,0.966,0.717,0.105,0.328,120.169,audio_features,3N3w5gL6yygktzLSYOZ4sQ,spotify:track:3N3w5gL6yygktzLSYOZ4sQ,https://api.spotify.com/v1/tracks/3N3w5gL6yygktzLSYOZ4sQ,https://api.spotify.com/v1/audio-analysis/3N3w5gL6yygktzLSYOZ4sQ,147693,4
343,Come Wind Come Rain,Just Another Diamond Day,Vashti Bunyan,127240,spotify:track:1wnwOnoYzb37hhhIDHkiqb,https://api.spotify.com/v1/tracks/1wnwOnoYzb37hhhIDHkiqb,0.753,0.171,2,-18.067,1,0.053,0.964,0.0242,0.0943,0.957,134.467,audio_features,1wnwOnoYzb37hhhIDHkiqb,spotify:track:1wnwOnoYzb37hhhIDHkiqb,https://api.spotify.com/v1/tracks/1wnwOnoYzb37hhhIDHkiqb,https://api.spotify.com/v1/audio-analysis/1wnwOnoYzb37hhhIDHkiqb,127240,4
344,Hebridean Sun,Just Another Diamond Day,Vashti Bunyan,73533,spotify:track:7My0zhA0YLbp2iGCBZv0fJ,https://api.spotify.com/v1/tracks/7My0zhA0YLbp2iGCBZv0fJ,0.475,0.0585,0,-23.341,1,0.0569,0.978,0.13,0.131,0.48,72.386,audio_features,7My0zhA0YLbp2iGCBZv0fJ,spotify:track:7My0zhA0YLbp2iGCBZv0fJ,https://api.spotify.com/v1/tracks/7My0zhA0YLbp2iGCBZv0fJ,https://api.spotify.com/v1/audio-analysis/7My0zhA0YLbp2iGCBZv0fJ,73533,3
345,Rainbow River,Just Another Diamond Day,Vashti Bunyan,202746,spotify:track:0Z39RPyN7Cr8278ckCy0hq,https://api.spotify.com/v1/tracks/0Z39RPyN7Cr8278ckCy0hq,0.343,0.0977,2,-18.912,1,0.0477,0.986,0.0115,0.113,0.626,83.773,audio_features,0Z39RPyN7Cr8278ckCy0hq,spotify:track:0Z39RPyN7Cr8278ckCy0hq,https://api.spotify.com/v1/tracks/0Z39RPyN7Cr8278ckCy0hq,https://api.spotify.com/v1/audio-analysis/0Z39RPyN7Cr8278ckCy0hq,202747,4
346,Trawlerman's Song,Just Another Diamond Day,Vashti Bunyan,116906,spotify:track:1zlJEGEsDLeQfsC89AE2pm,https://api.spotify.com/v1/tracks/1zlJEGEsDLeQfsC89AE2pm,0.466,0.0763,2,-23.213,1,0.0448,0.984,0.056,0.108,0.675,93.275,audio_features,1zlJEGEsDLeQfsC89AE2pm,spotify:track:1zlJEGEsDLeQfsC89AE2pm,https://api.spotify.com/v1/tracks/1zlJEGEsDLeQfsC89AE2pm,https://api.spotify.com/v1/audio-analysis/1zlJEGEsDLeQfsC89AE2pm,116907,3
347,Jog Along Bess,Just Another Diamond Day,Vashti Bunyan,216466,spotify:track:5ahpTnLHNkQwNa2GbheqBL,https://api.spotify.com/v1/tracks/5ahpTnLHNkQwNa2GbheqBL,0.542,0.0675,2,-21.359,1,0.0755,0.984,0.0346,0.124,0.7,139.944,audio_features,5ahpTnLHNkQwNa2GbheqBL,spotify:track:5ahpTnLHNkQwNa2GbheqBL,https://api.spotify.com/v1/tracks/5ahpTnLHNkQwNa2GbheqBL,https://api.spotify.com/v1/audio-analysis/5ahpTnLHNkQwNa2GbheqBL,216467,4
348,Iris's Song For Us,Just Another Diamond Day,Vashti Bunyan,93560,spotify:track:6XFzMB1FwRVvP9niqfKILd,https://api.spotify.com/v1/tracks/6XFzMB1FwRVvP9niqfKILd,0.409,0.058,4,-19.395,0,0.0364,0.993,0.631,0.253,0.676,63.371,audio_features,6XFzMB1FwRVvP9niqfKILd,spotify:track:6XFzMB1FwRVvP9niqfKILd,https://api.spotify.com/v1/tracks/6XFzMB1FwRVvP9niqfKILd,https://api.spotify.com/v1/audio-analysis/6XFzMB1FwRVvP9niqfKILd,93560,4
349,Winter Is Blue,Some Things Just Stick In Your Mind (Singles And Demos 1964 To 1967),Vashti Bunyan,177413,spotify:track:4Oc4n3vHyHbjXjlm9mUMsp,https://api.spotify.com/v1/tracks/4Oc4n3vHyHbjXjlm9mUMsp,0.429,0.365,2,-8.593,1,0.0257,0.768,0.0039,0.0712,0.521,104.557,audio_features,4Oc4n3vHyHbjXjlm9mUMsp,spotify:track:4Oc4n3vHyHbjXjlm9mUMsp,https://api.spotify.com/v1/tracks/4Oc4n3vHyHbjXjlm9mUMsp,https://api.spotify.com/v1/audio-analysis/4Oc4n3vHyHbjXjlm9mUMsp,177413,3
350,Iris's Song - Version Two,Just Another Diamond Day,Vashti Bunyan,151453,spotify:track:4T9hmDYYgtoFLU948ImUFw,https://api.spotify.com/v1/tracks/4T9hmDYYgtoFLU948ImUFw,0.535,0.0851,7,-19.843,1,0.0466,0.988,0.000663,0.109,0.549,115.75,audio_features,4T9hmDYYgtoFLU948ImUFw,spotify:track:4T9hmDYYgtoFLU948ImUFw,https://api.spotify.com/v1/tracks/4T9hmDYYgtoFLU948ImUFw,https://api.spotify.com/v1/audio-analysis/4T9hmDYYgtoFLU948ImUFw,151453,4
351,Where the Chorus Was,Love in a Time of Distance,[Indistinct Chatter],322007,spotify:track:5O2I7eM7ospmWUOoIh2XIC,https://api.spotify.com/v1/tracks/5O2I7eM7ospmWUOoIh2XIC,0.321,0.222,4,-14.512,1,0.0305,0.735,0.845,0.101,0.121,86.122,audio_features,5O2I7eM7ospmWUOoIh2XIC,spotify:track:5O2I7eM7ospmWUOoIh2XIC,https://api.spotify.com/v1/tracks/5O2I7eM7ospmWUOoIh2XIC,https://api.spotify.com/v1/audio-analysis/5O2I7eM7ospmWUOoIh2XIC,322007,4
352,Royal Swells,Love in a Time of Distance,[Indistinct Chatter],243758,spotify:track:1JQStgNhFQ5DwficTgApWj,https://api.spotify.com/v1/tracks/1JQStgNhFQ5DwficTgApWj,0.402,0.368,7,-7.893,0,0.0277,0.761,0.0223,0.116,0.0674,86.83,audio_features,1JQStgNhFQ5DwficTgApWj,spotify:track:1JQStgNhFQ5DwficTgApWj,https://api.spotify.com/v1/tracks/1JQStgNhFQ5DwficTgApWj,https://api.spotify.com/v1/audio-analysis/1JQStgNhFQ5DwficTgApWj,243759,4
353,Being There and Back,Love in a Time of Distance,[Indistinct Chatter],396604,spotify:track:74Y6SBuRZKIMPWdy5WGEyS,https://api.spotify.com/v1/tracks/74Y6SBuRZKIMPWdy5WGEyS,0.236,0.255,5,-20.286,1,0.0496,0.99,0.876,0.101,0.0644,140.158,audio_features,74Y6SBuRZKIMPWdy5WGEyS,spotify:track:74Y6SBuRZKIMPWdy5WGEyS,https://api.spotify.com/v1/tracks/74Y6SBuRZKIMPWdy5WGEyS,https://api.spotify.com/v1/audio-analysis/74Y6SBuRZKIMPWdy5WGEyS,396604,4
354,Victoria Bridge,Love in a Time of Distance,[Indistinct Chatter],137304,spotify:track:1sryYUrc7hRK6OsxCS7AD5,https://api.spotify.com/v1/tracks/1sryYUrc7hRK6OsxCS7AD5,0.138,0.893,5,-14.174,1,0.0789,0.187,0.983,0.401,0.0343,101.381,audio_features,1sryYUrc7hRK6OsxCS7AD5,spotify:track:1sryYUrc7hRK6OsxCS7AD5,https://api.spotify.com/v1/tracks/1sryYUrc7hRK6OsxCS7AD5,https://api.spotify.com/v1/audio-analysis/1sryYUrc7hRK6OsxCS7AD5,137304,4
355,Runnin' Wild and Free,Wood,McGuffey Lane,255973,spotify:track:38qtrnM7dVJrVyv1f62W5N,https://api.spotify.com/v1/tracks/38qtrnM7dVJrVyv1f62W5N,0.723,0.68,7,-7.795,1,0.0259,0.122,2.23e-05,0.194,0.734,120.042,audio_features,38qtrnM7dVJrVyv1f62W5N,spotify:track:38qtrnM7dVJrVyv1f62W5N,https://api.spotify.com/v1/tracks/38qtrnM7dVJrVyv1f62W5N,https://api.spotify.com/v1/audio-analysis/38qtrnM7dVJrVyv1f62W5N,255973,4
356,Lady Autumn,Wood,McGuffey Lane,251280,spotify:track:3hemFl02Be8WsLArF2AVfF,https://api.spotify.com/v1/tracks/3hemFl02Be8WsLArF2AVfF,0.68,0.4,9,-10.012,1,0.0288,0.822,0.000162,0.136,0.329,138.868,audio_features,3hemFl02Be8WsLArF2AVfF,spotify:track:3hemFl02Be8WsLArF2AVfF,https://api.spotify.com/v1/tracks/3hemFl02Be8WsLArF2AVfF,https://api.spotify.com/v1/audio-analysis/3hemFl02Be8WsLArF2AVfF,251280,4
357,"Nah, I Ain't Wurkin' (Rinse)",U Hate 2 See It,Masuta,156800,spotify:track:1u2Jvf7Q4hD4yIa9dYWiOa,https://api.spotify.com/v1/tracks/1u2Jvf7Q4hD4yIa9dYWiOa,0.662,0.772,9,-5.113,0,0.0407,0.247,0.0,0.55,0.375,150.033,audio_features,1u2Jvf7Q4hD4yIa9dYWiOa,spotify:track:1u2Jvf7Q4hD4yIa9dYWiOa,https://api.spotify.com/v1/tracks/1u2Jvf7Q4hD4yIa9dYWiOa,https://api.spotify.com/v1/audio-analysis/1u2Jvf7Q4hD4yIa9dYWiOa,156800,4
358,Freaknik (Off the Top) - Instrumental,U Hate 2 See It (Instrumentals),Masuta,131072,spotify:track:7LRXgpX6GMUKhV5mA3QmJa,https://api.spotify.com/v1/tracks/7LRXgpX6GMUKhV5mA3QmJa,0.573,0.709,9,-6.829,0,0.0391,0.000238,0.669,0.166,0.0391,183.996,audio_features,7LRXgpX6GMUKhV5mA3QmJa,spotify:track:7LRXgpX6GMUKhV5mA3QmJa,https://api.spotify.com/v1/tracks/7LRXgpX6GMUKhV5mA3QmJa,https://api.spotify.com/v1/audio-analysis/7LRXgpX6GMUKhV5mA3QmJa,131072,4
359,Paddle Shift (Du-Rag) - Instrumental,U Hate 2 See It (Instrumentals),Masuta,181589,spotify:track:6JBlshWOxpLDIykhMegLsn,https://api.spotify.com/v1/tracks/6JBlshWOxpLDIykhMegLsn,0.688,0.591,5,-7.616,0,0.0432,0.00854,0.701,0.14,0.119,157.026,audio_features,6JBlshWOxpLDIykhMegLsn,spotify:track:6JBlshWOxpLDIykhMegLsn,https://api.spotify.com/v1/tracks/6JBlshWOxpLDIykhMegLsn,https://api.spotify.com/v1/audio-analysis/6JBlshWOxpLDIykhMegLsn,181589,4
360,Oldhead (Bounce) - Instrumental,U Hate 2 See It (Instrumentals),Masuta,199338,spotify:track:4LXrnUIb0EOevSflluN96s,https://api.spotify.com/v1/tracks/4LXrnUIb0EOevSflluN96s,0.746,0.437,8,-8.577,0,0.0355,0.0871,0.79,0.112,0.337,87.468,audio_features,4LXrnUIb0EOevSflluN96s,spotify:track:4LXrnUIb0EOevSflluN96s,https://api.spotify.com/v1/tracks/4LXrnUIb0EOevSflluN96s,https://api.spotify.com/v1/audio-analysis/4LXrnUIb0EOevSflluN96s,199339,4
361,You Can't Count Me Out Yet,Strong Enough,Travis Tritt,203200,spotify:track:0SIV8fYlNGtbEgUqiZM0Qr,https://api.spotify.com/v1/tracks/0SIV8fYlNGtbEgUqiZM0Qr,0.538,0.772,0,-4.423,1,0.0518,0.0792,1.04e-06,0.096,0.675,188.862,audio_features,0SIV8fYlNGtbEgUqiZM0Qr,spotify:track:0SIV8fYlNGtbEgUqiZM0Qr,https://api.spotify.com/v1/tracks/0SIV8fYlNGtbEgUqiZM0Qr,https://api.spotify.com/v1/audio-analysis/0SIV8fYlNGtbEgUqiZM0Qr,203200,4
362,Strong Enough To Be Your Man - Live,Live on Soundstage (Classic Series),Travis Tritt,255000,spotify:track:3l3RcOOkt1kflwdzLaedhm,https://api.spotify.com/v1/tracks/3l3RcOOkt1kflwdzLaedhm,0.52,0.405,4,-11.53,1,0.0338,0.0586,0.00116,0.842,0.167,121.847,audio_features,3l3RcOOkt1kflwdzLaedhm,spotify:track:3l3RcOOkt1kflwdzLaedhm,https://api.spotify.com/v1/tracks/3l3RcOOkt1kflwdzLaedhm,https://api.spotify.com/v1/audio-analysis/3l3RcOOkt1kflwdzLaedhm,255000,4
363,If You're Gonna Straighten Up (Brother Now's The Time),Strong Enough,Travis Tritt,188240,spotify:track:44u5nNr0pditkgF2KnRZ5O,https://api.spotify.com/v1/tracks/44u5nNr0pditkgF2KnRZ5O,0.708,0.91,7,-2.035,1,0.0326,0.259,0.0,0.157,0.851,118.023,audio_features,44u5nNr0pditkgF2KnRZ5O,spotify:track:44u5nNr0pditkgF2KnRZ5O,https://api.spotify.com/v1/tracks/44u5nNr0pditkgF2KnRZ5O,https://api.spotify.com/v1/audio-analysis/44u5nNr0pditkgF2KnRZ5O,188240,4
364,You Really Wouldn't Want Me That Way,Strong Enough,Travis Tritt,239693,spotify:track:5zETDCph6tEptpKc7u6bPH,https://api.spotify.com/v1/tracks/5zETDCph6tEptpKc7u6bPH,0.639,0.677,5,-5.368,1,0.0233,0.012,6.91e-06,0.143,0.612,87.701,audio_features,5zETDCph6tEptpKc7u6bPH,spotify:track:5zETDCph6tEptpKc7u6bPH,https://api.spotify.com/v1/tracks/5zETDCph6tEptpKc7u6bPH,https://api.spotify.com/v1/audio-analysis/5zETDCph6tEptpKc7u6bPH,239693,4
365,I Don't Ever Want Her To Feel That Way Again,Strong Enough,Travis Tritt,215573,spotify:track:579NQYiBnvF6qFF5zXwGNo,https://api.spotify.com/v1/tracks/579NQYiBnvF6qFF5zXwGNo,0.554,0.39,1,-6.791,1,0.0233,0.312,1.69e-05,0.115,0.313,89.822,audio_features,579NQYiBnvF6qFF5zXwGNo,spotify:track:579NQYiBnvF6qFF5zXwGNo,https://api.spotify.com/v1/tracks/579NQYiBnvF6qFF5zXwGNo,https://api.spotify.com/v1/audio-analysis/579NQYiBnvF6qFF5zXwGNo,215573,4
366,Time to Get Crazy,Strong Enough,Travis Tritt,199066,spotify:track:5uBclHPgU83G1YFYEhGp3H,https://api.spotify.com/v1/tracks/5uBclHPgU83G1YFYEhGp3H,0.45,0.947,9,-2.188,1,0.094,0.00853,0.0,0.404,0.678,171.436,audio_features,5uBclHPgU83G1YFYEhGp3H,spotify:track:5uBclHPgU83G1YFYEhGp3H,https://api.spotify.com/v1/tracks/5uBclHPgU83G1YFYEhGp3H,https://api.spotify.com/v1/audio-analysis/5uBclHPgU83G1YFYEhGp3H,199067,4
367,Now I've Seen It All,Strong Enough,Travis Tritt,225573,spotify:track:4kVykU53fgImcwJJQ9fZyJ,https://api.spotify.com/v1/tracks/4kVykU53fgImcwJJQ9fZyJ,0.617,0.472,4,-5.76,1,0.0238,0.388,0.0,0.127,0.372,77.507,audio_features,4kVykU53fgImcwJJQ9fZyJ,spotify:track:4kVykU53fgImcwJJQ9fZyJ,https://api.spotify.com/v1/tracks/4kVykU53fgImcwJJQ9fZyJ,https://api.spotify.com/v1/audio-analysis/4kVykU53fgImcwJJQ9fZyJ,225573,4
368,God Must Be A Woman,Strong Enough,Travis Tritt,238640,spotify:track:6IxzsUtRW9bllfjRuXmImH,https://api.spotify.com/v1/tracks/6IxzsUtRW9bllfjRuXmImH,0.564,0.608,4,-6.146,1,0.0237,0.0884,0.0,0.368,0.456,88.942,audio_features,6IxzsUtRW9bllfjRuXmImH,spotify:track:6IxzsUtRW9bllfjRuXmImH,https://api.spotify.com/v1/tracks/6IxzsUtRW9bllfjRuXmImH,https://api.spotify.com/v1/audio-analysis/6IxzsUtRW9bllfjRuXmImH,238640,3
369,I Can't Seem To Get Over You,Strong Enough,Travis Tritt,186706,spotify:track:0m8wao9eV2kmr3mbkscpNf,https://api.spotify.com/v1/tracks/0m8wao9eV2kmr3mbkscpNf,0.603,0.731,1,-4.208,1,0.0271,0.00969,5.9e-06,0.122,0.332,119.956,audio_features,0m8wao9eV2kmr3mbkscpNf,spotify:track:0m8wao9eV2kmr3mbkscpNf,https://api.spotify.com/v1/tracks/0m8wao9eV2kmr3mbkscpNf,https://api.spotify.com/v1/audio-analysis/0m8wao9eV2kmr3mbkscpNf,186707,4
370,"Les berceaux, Op. 23, No. 1 (arr. for cello and piano)",Faure (Naturally),Gabriel Fauré,141066,spotify:track:7lpqhWE5s9JvnPOKkx5LoA,https://api.spotify.com/v1/tracks/7lpqhWE5s9JvnPOKkx5LoA,0.0747,0.0198,0,-27.031,0,0.0438,0.984,0.847,0.126,0.0567,180.779,audio_features,7lpqhWE5s9JvnPOKkx5LoA,spotify:track:7lpqhWE5s9JvnPOKkx5LoA,https://api.spotify.com/v1/tracks/7lpqhWE5s9JvnPOKkx5LoA,https://api.spotify.com/v1/audio-analysis/7lpqhWE5s9JvnPOKkx5LoA,141067,3
371,"Apres un reve, Op. 7, No. 1 (arr. P. Casals for violin and piano)","Music by Montik, Fauré, Ravel, Gershwin & Others",Pablo Casals,164666,spotify:track:3zIbjcaCg0hciZG3vJE1b7,https://api.spotify.com/v1/tracks/3zIbjcaCg0hciZG3vJE1b7,0.157,0.0357,5,-27.126,0,0.0405,0.922,0.238,0.098,0.0378,102.259,audio_features,3zIbjcaCg0hciZG3vJE1b7,spotify:track:3zIbjcaCg0hciZG3vJE1b7,https://api.spotify.com/v1/tracks/3zIbjcaCg0hciZG3vJE1b7,https://api.spotify.com/v1/audio-analysis/3zIbjcaCg0hciZG3vJE1b7,164667,4
372,"3 Romances sans paroles, Op. 17 (arr. for cello and piano): Romances sans paroles, Op. 17: No. 3 in A-Flat Major","Bruch: Kol Nidrei / Schumann, R.: Liederkreis",Anonymous,129013,spotify:track:4NTNPDtv3PH7cFRu4dPg2H,https://api.spotify.com/v1/tracks/4NTNPDtv3PH7cFRu4dPg2H,0.201,0.111,9,-20.361,1,0.0445,0.996,0.914,0.109,0.279,82.115,audio_features,4NTNPDtv3PH7cFRu4dPg2H,spotify:track:4NTNPDtv3PH7cFRu4dPg2H,https://api.spotify.com/v1/tracks/4NTNPDtv3PH7cFRu4dPg2H,https://api.spotify.com/v1/audio-analysis/4NTNPDtv3PH7cFRu4dPg2H,129013,4
373,"Le secret, Op. 23, No. 3 (arr. for cello and piano)",Faure (Naturally),Gabriel Fauré,149693,spotify:track:2AgXAQjy27sTAbCj6CKg8R,https://api.spotify.com/v1/tracks/2AgXAQjy27sTAbCj6CKg8R,0.193,0.0209,1,-28.0,1,0.0511,0.986,0.909,0.0974,0.0599,62.286,audio_features,2AgXAQjy27sTAbCj6CKg8R,spotify:track:2AgXAQjy27sTAbCj6CKg8R,https://api.spotify.com/v1/tracks/2AgXAQjy27sTAbCj6CKg8R,https://api.spotify.com/v1/audio-analysis/2AgXAQjy27sTAbCj6CKg8R,149693,4
374,"Sicilienne, Op. 78",Chilled Piano Vol.3,Gabriel Fauré,271880,spotify:track:08sZDj5UdLga7PETkogacl,https://api.spotify.com/v1/tracks/08sZDj5UdLga7PETkogacl,0.316,0.131,7,-20.079,0,0.0385,0.984,0.919,0.108,0.0489,80.901,audio_features,08sZDj5UdLga7PETkogacl,spotify:track:08sZDj5UdLga7PETkogacl,https://api.spotify.com/v1/tracks/08sZDj5UdLga7PETkogacl,https://api.spotify.com/v1/audio-analysis/08sZDj5UdLga7PETkogacl,271880,4
375,"Ici-bas!, Op. 8, No. 3 (arr. for cello and piano)",Faure: Works for Cello / Melody Transcriptions,Gabriel Fauré,96933,spotify:track:5LROEqS8EoVl7pok4yhhEn,https://api.spotify.com/v1/tracks/5LROEqS8EoVl7pok4yhhEn,0.122,0.0292,7,-27.163,0,0.0414,0.991,0.891,0.0977,0.11,89.836,audio_features,5LROEqS8EoVl7pok4yhhEn,spotify:track:5LROEqS8EoVl7pok4yhhEn,https://api.spotify.com/v1/tracks/5LROEqS8EoVl7pok4yhhEn,https://api.spotify.com/v1/audio-analysis/5LROEqS8EoVl7pok4yhhEn,96933,3
376,"Elegie, Op. 24: Elegie in C Minor, Op. 24 (arr. for cello and piano)",Faure: Works for Cello / Melody Transcriptions,Gabriel Fauré,413173,spotify:track:4QaLE6SdCImX19SMIRlKnl,https://api.spotify.com/v1/tracks/4QaLE6SdCImX19SMIRlKnl,0.144,0.0493,8,-23.649,1,0.0404,0.983,0.872,0.113,0.0392,142.599,audio_features,4QaLE6SdCImX19SMIRlKnl,spotify:track:4QaLE6SdCImX19SMIRlKnl,https://api.spotify.com/v1/tracks/4QaLE6SdCImX19SMIRlKnl,https://api.spotify.com/v1/audio-analysis/4QaLE6SdCImX19SMIRlKnl,413173,5
377,"Nell, Op. 18, No. 1 (arr. for cello and piano)",Faure (Naturally),Gabriel Fauré,110266,spotify:track:2GVZz4RUuYi0PxMCBfB7hi,https://api.spotify.com/v1/tracks/2GVZz4RUuYi0PxMCBfB7hi,0.0951,0.0934,3,-25.367,1,0.0383,0.959,0.827,0.109,0.276,84.31,audio_features,2GVZz4RUuYi0PxMCBfB7hi,spotify:track:2GVZz4RUuYi0PxMCBfB7hi,https://api.spotify.com/v1/tracks/2GVZz4RUuYi0PxMCBfB7hi,https://api.spotify.com/v1/audio-analysis/2GVZz4RUuYi0PxMCBfB7hi,110267,1
378,"Aurore, Op. 39, No. 1 (arr. for cello and piano)",Faure (Naturally),Gabriel Fauré,129533,spotify:track:0wrIZiCgcWFP3C8xclt0rZ,https://api.spotify.com/v1/tracks/0wrIZiCgcWFP3C8xclt0rZ,0.0773,0.0253,7,-26.518,1,0.0425,0.984,0.923,0.136,0.0967,71.314,audio_features,0wrIZiCgcWFP3C8xclt0rZ,spotify:track:0wrIZiCgcWFP3C8xclt0rZ,https://api.spotify.com/v1/tracks/0wrIZiCgcWFP3C8xclt0rZ,https://api.spotify.com/v1/audio-analysis/0wrIZiCgcWFP3C8xclt0rZ,129533,4
379,"Au bord de l'eau, Op. 8, No. 1 (arr. for cello and piano)",Faure: Works for Cello / Melody Transcriptions,Gabriel Fauré,116426,spotify:track:3peLPjwquM4VbJSB71xUlp,https://api.spotify.com/v1/tracks/3peLPjwquM4VbJSB71xUlp,0.1,0.0334,5,-28.147,0,0.0441,0.974,0.918,0.0889,0.0765,181.653,audio_features,3peLPjwquM4VbJSB71xUlp,spotify:track:3peLPjwquM4VbJSB71xUlp,https://api.spotify.com/v1/tracks/3peLPjwquM4VbJSB71xUlp,https://api.spotify.com/v1/audio-analysis/3peLPjwquM4VbJSB71xUlp,116427,3
380,"Poeme d'un jour, Op. 21 (arr. T. Ryan): No. 1. Rencontre",Faure: Works for Cello / Melody Transcriptions,Gabriel Fauré,117440,spotify:track:6tF3zaem6LrlGxlmot0LwL,https://api.spotify.com/v1/tracks/6tF3zaem6LrlGxlmot0LwL,0.088,0.0779,2,-23.428,1,0.0412,0.983,0.896,0.107,0.309,182.175,audio_features,6tF3zaem6LrlGxlmot0LwL,spotify:track:6tF3zaem6LrlGxlmot0LwL,https://api.spotify.com/v1/tracks/6tF3zaem6LrlGxlmot0LwL,https://api.spotify.com/v1/audio-analysis/6tF3zaem6LrlGxlmot0LwL,117440,4
