,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
490,Song Without Words (feat. Alberta Lathan),All in Good Time,Jen Midkiff,199453,spotify:track:23FjlMvn6dJ4gA4Hc7CG9u,https://api.spotify.com/v1/tracks/23FjlMvn6dJ4gA4Hc7CG9u,0.428,0.0384,5,-21.645,1,0.0324,0.978,0.929,0.0922,0.234,80.584,audio_features,23FjlMvn6dJ4gA4Hc7CG9u,spotify:track:23FjlMvn6dJ4gA4Hc7CG9u,https://api.spotify.com/v1/tracks/23FjlMvn6dJ4gA4Hc7CG9u,https://api.spotify.com/v1/audio-analysis/23FjlMvn6dJ4gA4Hc7CG9u,199453,4
491,Over the Hills and Far Away (feat. Yoonhae Kim Swanson),All in Good Time,Jen Midkiff,311640,spotify:track:6Ap3bFI5c4uCovrT1PCdJj,https://api.spotify.com/v1/tracks/6Ap3bFI5c4uCovrT1PCdJj,0.339,0.11,7,-16.225,0,0.0441,0.98,0.000674,0.108,0.244,80.484,audio_features,6Ap3bFI5c4uCovrT1PCdJj,spotify:track:6Ap3bFI5c4uCovrT1PCdJj,https://api.spotify.com/v1/tracks/6Ap3bFI5c4uCovrT1PCdJj,https://api.spotify.com/v1/audio-analysis/6Ap3bFI5c4uCovrT1PCdJj,311640,4
492,Not an Open Book (feat. Amy McNally & Debbie Gates),All in Good Time,Jen Midkiff,297373,spotify:track:5kw20qGYOFNxprJCRSak8b,https://api.spotify.com/v1/tracks/5kw20qGYOFNxprJCRSak8b,0.452,0.189,0,-14.997,1,0.0366,0.83,0.0,0.129,0.401,141.067,audio_features,5kw20qGYOFNxprJCRSak8b,spotify:track:5kw20qGYOFNxprJCRSak8b,https://api.spotify.com/v1/tracks/5kw20qGYOFNxprJCRSak8b,https://api.spotify.com/v1/audio-analysis/5kw20qGYOFNxprJCRSak8b,297373,4
493,Separation of Soul from the Body,All in Good Time,Jen Midkiff,246320,spotify:track:6snMoiZq66pfifhRUhDmIS,https://api.spotify.com/v1/tracks/6snMoiZq66pfifhRUhDmIS,0.473,0.157,9,-16.269,0,0.0787,0.984,0.914,0.106,0.342,139.813,audio_features,6snMoiZq66pfifhRUhDmIS,spotify:track:6snMoiZq66pfifhRUhDmIS,https://api.spotify.com/v1/tracks/6snMoiZq66pfifhRUhDmIS,https://api.spotify.com/v1/audio-analysis/6snMoiZq66pfifhRUhDmIS,246320,4
494,The Lark in Clear Air / Bridget Cruise,All in Good Time,Jen Midkiff,198640,spotify:track:2zMuO3FUZypUUztqQJlFgv,https://api.spotify.com/v1/tracks/2zMuO3FUZypUUztqQJlFgv,0.614,0.0416,7,-20.935,1,0.0372,0.981,0.00029,0.134,0.305,78.3,audio_features,2zMuO3FUZypUUztqQJlFgv,spotify:track:2zMuO3FUZypUUztqQJlFgv,https://api.spotify.com/v1/tracks/2zMuO3FUZypUUztqQJlFgv,https://api.spotify.com/v1/audio-analysis/2zMuO3FUZypUUztqQJlFgv,198640,4
495,Grandma's Prayer / Jerusalem the Golden (feat. Maddie Midkiff & Katie Midkiff),All in Good Time,Jen Midkiff,233680,spotify:track:1Gc5LVsJgciq819LtcbymY,https://api.spotify.com/v1/tracks/1Gc5LVsJgciq819LtcbymY,0.545,0.047,2,-22.738,1,0.0396,0.982,3.82e-05,0.089,0.317,111.508,audio_features,1Gc5LVsJgciq819LtcbymY,spotify:track:1Gc5LVsJgciq819LtcbymY,https://api.spotify.com/v1/tracks/1Gc5LVsJgciq819LtcbymY,https://api.spotify.com/v1/audio-analysis/1Gc5LVsJgciq819LtcbymY,233680,4
496,Mantra (feat. Vicki Waterman),All in Good Time,Jen Midkiff,313560,spotify:track:17WZjtKWBhXzkc90wfBV1b,https://api.spotify.com/v1/tracks/17WZjtKWBhXzkc90wfBV1b,0.454,0.0717,7,-19.601,1,0.0435,0.984,0.891,0.0887,0.343,185.195,audio_features,17WZjtKWBhXzkc90wfBV1b,spotify:track:17WZjtKWBhXzkc90wfBV1b,https://api.spotify.com/v1/tracks/17WZjtKWBhXzkc90wfBV1b,https://api.spotify.com/v1/audio-analysis/17WZjtKWBhXzkc90wfBV1b,313560,4
497,Who Is He (feat. Kevin Haden) - The Reflex Who's Who Remix Mixed,Defected Presents The Closing Party Ibiza 2016 (Mixed),Alaia & Gallo,359029,spotify:track:1Qr8u2f8PCe8LDesX3jkXH,https://api.spotify.com/v1/tracks/1Qr8u2f8PCe8LDesX3jkXH,0.785,0.737,1,-8.631,1,0.0423,0.0126,0.157,0.0844,0.757,123.007,audio_features,1Qr8u2f8PCe8LDesX3jkXH,spotify:track:1Qr8u2f8PCe8LDesX3jkXH,https://api.spotify.com/v1/tracks/1Qr8u2f8PCe8LDesX3jkXH,https://api.spotify.com/v1/audio-analysis/1Qr8u2f8PCe8LDesX3jkXH,359029,4
498,"Happiness, Pt. 2",Happiness,Eli Escobar,419233,spotify:track:0QiLkTXIDHlVMbQxnxljUI,https://api.spotify.com/v1/tracks/0QiLkTXIDHlVMbQxnxljUI,0.802,0.503,6,-9.696,0,0.182,0.0304,0.579,0.356,0.697,122.004,audio_features,0QiLkTXIDHlVMbQxnxljUI,spotify:track:0QiLkTXIDHlVMbQxnxljUI,https://api.spotify.com/v1/tracks/0QiLkTXIDHlVMbQxnxljUI,https://api.spotify.com/v1/audio-analysis/0QiLkTXIDHlVMbQxnxljUI,419233,4
499,Lovelee Dae - Original,4 To The Floor Presents Classic Music Company,Blaze,456533,spotify:track:2tCBVWs21KocMwxK3HE5gA,https://api.spotify.com/v1/tracks/2tCBVWs21KocMwxK3HE5gA,0.733,0.634,1,-9.395,1,0.0394,0.000506,0.798,0.0848,0.326,124.144,audio_features,2tCBVWs21KocMwxK3HE5gA,spotify:track:2tCBVWs21KocMwxK3HE5gA,https://api.spotify.com/v1/tracks/2tCBVWs21KocMwxK3HE5gA,https://api.spotify.com/v1/audio-analysis/2tCBVWs21KocMwxK3HE5gA,456533,4
500,La Mezcla (feat. Totó La Momposina) - Charles Webster's Club Mix,La Mezcla (feat. Totó la Momposina) [Pt. 1],Michel Cleis,459733,spotify:track:43zjAS53bNAppi1LdGxXXj,https://api.spotify.com/v1/tracks/43zjAS53bNAppi1LdGxXXj,0.716,0.688,10,-8.285,0,0.0568,0.0393,0.352,0.105,0.516,120.026,audio_features,43zjAS53bNAppi1LdGxXXj,spotify:track:43zjAS53bNAppi1LdGxXXj,https://api.spotify.com/v1/tracks/43zjAS53bNAppi1LdGxXXj,https://api.spotify.com/v1/audio-analysis/43zjAS53bNAppi1LdGxXXj,459733,4
501,In Her Eyes (feat. Andre Espeut) - Mixed,Defected Radio Episode 141 (hosted by Sam Divine),Ilija Rudman,178140,spotify:track:2XnDvbjyjgnGOWhBoO3gks,https://api.spotify.com/v1/tracks/2XnDvbjyjgnGOWhBoO3gks,0.844,0.46,2,-8.921,1,0.0554,0.00171,0.00781,0.278,0.354,127.0,audio_features,2XnDvbjyjgnGOWhBoO3gks,spotify:track:2XnDvbjyjgnGOWhBoO3gks,https://api.spotify.com/v1/tracks/2XnDvbjyjgnGOWhBoO3gks,https://api.spotify.com/v1/audio-analysis/2XnDvbjyjgnGOWhBoO3gks,178141,4
502,"Still In Love (feat. Navasha Daya) - Alaia & Gallo 7"" Version",Still In Love (feat. Navasha Daya) [Remixes],Shuya Okino,234166,spotify:track:4mzqZF43wvV8cVu3OZEdIf,https://api.spotify.com/v1/tracks/4mzqZF43wvV8cVu3OZEdIf,0.723,0.846,3,-4.958,0,0.0338,0.0018,0.223,0.104,0.765,123.018,audio_features,4mzqZF43wvV8cVu3OZEdIf,spotify:track:4mzqZF43wvV8cVu3OZEdIf,https://api.spotify.com/v1/tracks/4mzqZF43wvV8cVu3OZEdIf,https://api.spotify.com/v1/audio-analysis/4mzqZF43wvV8cVu3OZEdIf,234166,4
503,Given Me Joy (Lovebirds Suite Vocal),The Way You Love Me - Deluxe Re-Issue,Marc Evans,397533,spotify:track:5gZAnMpFY0rC23nQ8tYeaz,https://api.spotify.com/v1/tracks/5gZAnMpFY0rC23nQ8tYeaz,0.676,0.775,6,-8.459,1,0.0646,0.34,4.77e-05,0.0977,0.23,118.949,audio_features,5gZAnMpFY0rC23nQ8tYeaz,spotify:track:5gZAnMpFY0rC23nQ8tYeaz,https://api.spotify.com/v1/tracks/5gZAnMpFY0rC23nQ8tYeaz,https://api.spotify.com/v1/audio-analysis/5gZAnMpFY0rC23nQ8tYeaz,397533,4
504,On The Edge (feat. Kerrie-Anne) [Origins Dub] - Mixed,"Unfinished Business, Vol. 4 (Compiled & Mixed by Luke Solomon)",Josh Butler,70400,spotify:track:1noMqDq7JkE3DQm3lNNTds,https://api.spotify.com/v1/tracks/1noMqDq7JkE3DQm3lNNTds,0.866,0.726,9,-11.825,1,0.0802,0.00675,0.000113,0.119,0.772,122.011,audio_features,1noMqDq7JkE3DQm3lNNTds,spotify:track:1noMqDq7JkE3DQm3lNNTds,https://api.spotify.com/v1/tracks/1noMqDq7JkE3DQm3lNNTds,https://api.spotify.com/v1/audio-analysis/1noMqDq7JkE3DQm3lNNTds,70401,4
505,Momma's Groove - Jimpster's Hip Replacement Mix,Strictly Rhythm The Definitive 30,Osunlade,453973,spotify:track:3xXZLbv59nklkWVl3ekPyi,https://api.spotify.com/v1/tracks/3xXZLbv59nklkWVl3ekPyi,0.847,0.671,7,-7.995,1,0.1,0.0275,0.86,0.0746,0.603,123.44,audio_features,3xXZLbv59nklkWVl3ekPyi,spotify:track:3xXZLbv59nklkWVl3ekPyi,https://api.spotify.com/v1/tracks/3xXZLbv59nklkWVl3ekPyi,https://api.spotify.com/v1/audio-analysis/3xXZLbv59nklkWVl3ekPyi,453973,4
506,Do You Feel The Same? - 6th Borough Project Remix,Do You Feel The Same? (Defected),Hercules & Love Affair,600000,spotify:track:13HEkFo2dPX2E5c4fCF9Kb,https://api.spotify.com/v1/tracks/13HEkFo2dPX2E5c4fCF9Kb,0.713,0.853,1,-8.906,0,0.0463,0.0513,0.077,0.2,0.457,113.992,audio_features,13HEkFo2dPX2E5c4fCF9Kb,spotify:track:13HEkFo2dPX2E5c4fCF9Kb,https://api.spotify.com/v1/tracks/13HEkFo2dPX2E5c4fCF9Kb,https://api.spotify.com/v1/audio-analysis/13HEkFo2dPX2E5c4fCF9Kb,600000,4
507,You Used To Hold Me So Tight (feat. Angela Johnson) - Club Mix,Glitterbox - Hotter Than Fire,Reel People,385706,spotify:track:4s6AdeQ8GqcX2HT1fLXdPb,https://api.spotify.com/v1/tracks/4s6AdeQ8GqcX2HT1fLXdPb,0.697,0.722,9,-6.895,0,0.131,0.0134,0.00255,0.0531,0.908,115.98,audio_features,4s6AdeQ8GqcX2HT1fLXdPb,spotify:track:4s6AdeQ8GqcX2HT1fLXdPb,https://api.spotify.com/v1/tracks/4s6AdeQ8GqcX2HT1fLXdPb,https://api.spotify.com/v1/audio-analysis/4s6AdeQ8GqcX2HT1fLXdPb,385707,4
508,Love Saves The Day - feat. Kathy Diamond,Love Saves The Day (feat. Kathy Diamond),Kaine,405838,spotify:track:19lZ2auRtlMGHqNG4kU228,https://api.spotify.com/v1/tracks/19lZ2auRtlMGHqNG4kU228,0.745,0.749,8,-7.487,1,0.0637,0.00262,0.727,0.103,0.648,110.004,audio_features,19lZ2auRtlMGHqNG4kU228,spotify:track:19lZ2auRtlMGHqNG4kU228,https://api.spotify.com/v1/tracks/19lZ2auRtlMGHqNG4kU228,https://api.spotify.com/v1/audio-analysis/19lZ2auRtlMGHqNG4kU228,405838,4
509,It's Yours (feat. E-Man) - Frankie Feliciano's Reconstruction Mix,It's Yours (feat. E-Man),Jon Cutler,525263,spotify:track:3CgVLS5X8elCu8FbbzBFtj,https://api.spotify.com/v1/tracks/3CgVLS5X8elCu8FbbzBFtj,0.82,0.512,11,-10.236,0,0.108,0.000176,0.233,0.313,0.551,125.007,audio_features,3CgVLS5X8elCu8FbbzBFtj,spotify:track:3CgVLS5X8elCu8FbbzBFtj,https://api.spotify.com/v1/tracks/3CgVLS5X8elCu8FbbzBFtj,https://api.spotify.com/v1/audio-analysis/3CgVLS5X8elCu8FbbzBFtj,525264,4
510,What Am I Here For? (NDATL Vocal) [Danny Krivit Edit] - Mixed,Defected Presents Most Rated 2020 (Mixed),The Dangerfeel Newbies,371614,spotify:track:7hWfYq99RKM2t7it7Jei1j,https://api.spotify.com/v1/tracks/7hWfYq99RKM2t7it7Jei1j,0.844,0.672,10,-8.391,0,0.0417,0.000599,0.0206,0.0724,0.921,124.014,audio_features,7hWfYq99RKM2t7it7Jei1j,spotify:track:7hWfYq99RKM2t7it7Jei1j,https://api.spotify.com/v1/tracks/7hWfYq99RKM2t7it7Jei1j,https://api.spotify.com/v1/audio-analysis/7hWfYq99RKM2t7it7Jei1j,371614,4
511,The Way U Do It - Jacques Renault Short Edit,The Way U Do It,Tito Wun,144240,spotify:track:36poDToWd081bE6G9NVP2i,https://api.spotify.com/v1/tracks/36poDToWd081bE6G9NVP2i,0.878,0.517,11,-9.867,1,0.123,0.00448,0.87,0.073,0.724,119.402,audio_features,36poDToWd081bE6G9NVP2i,spotify:track:36poDToWd081bE6G9NVP2i,https://api.spotify.com/v1/tracks/36poDToWd081bE6G9NVP2i,https://api.spotify.com/v1/audio-analysis/36poDToWd081bE6G9NVP2i,144241,4
512,Let It Go (feat. Cathy Battistessa) - Jovonn's Next Moov UK Mix,The Sound Of Soul Heaven Ibiza 2016 (Mixed),Afterlife,421480,spotify:track:0cA9BfXSnzOMlKkub3Q2u1,https://api.spotify.com/v1/tracks/0cA9BfXSnzOMlKkub3Q2u1,0.793,0.758,11,-7.643,0,0.039,0.00381,0.0756,0.0607,0.778,123.005,audio_features,0cA9BfXSnzOMlKkub3Q2u1,spotify:track:0cA9BfXSnzOMlKkub3Q2u1,https://api.spotify.com/v1/tracks/0cA9BfXSnzOMlKkub3Q2u1,https://api.spotify.com/v1/audio-analysis/0cA9BfXSnzOMlKkub3Q2u1,421480,4
513,Here's to Friday (feat. Cynthia Amoah) - Accapella,"The Classic Music Company Presents Voices & Noises, Vol. 1",Demuir,402588,spotify:track:7xA4zJ8DC2jNxlOtzEet9w,https://api.spotify.com/v1/tracks/7xA4zJ8DC2jNxlOtzEet9w,0.568,0.155,5,-12.673,1,0.55,0.814,1.89e-06,0.0706,0.337,112.04,audio_features,7xA4zJ8DC2jNxlOtzEet9w,spotify:track:7xA4zJ8DC2jNxlOtzEet9w,https://api.spotify.com/v1/tracks/7xA4zJ8DC2jNxlOtzEet9w,https://api.spotify.com/v1/audio-analysis/7xA4zJ8DC2jNxlOtzEet9w,402588,1
514,When The Morning Comes - Main Vocal Mix,When The Morning Comes,Alton Miller,475262,spotify:track:0sZmHiIFlz2RfXzrZCGiIu,https://api.spotify.com/v1/tracks/0sZmHiIFlz2RfXzrZCGiIu,0.725,0.767,9,-11.463,0,0.0464,0.00231,0.544,0.0517,0.597,125.005,audio_features,0sZmHiIFlz2RfXzrZCGiIu,spotify:track:0sZmHiIFlz2RfXzrZCGiIu,https://api.spotify.com/v1/tracks/0sZmHiIFlz2RfXzrZCGiIu,https://api.spotify.com/v1/audio-analysis/0sZmHiIFlz2RfXzrZCGiIu,475262,4
515,Hiding In Your Love (feat. Coco Street) - TP's Deep Dancin Dub Mix,Defected In The House Radio Show: Episode 001 (hosted by Sonny Fodera),Terrence Parker,172454,spotify:track:7Mdej6FacAuBO2ydfEXa9z,https://api.spotify.com/v1/tracks/7Mdej6FacAuBO2ydfEXa9z,0.747,0.64,6,-9.047,0,0.0817,0.0856,0.000331,0.259,0.715,123.085,audio_features,7Mdej6FacAuBO2ydfEXa9z,spotify:track:7Mdej6FacAuBO2ydfEXa9z,https://api.spotify.com/v1/tracks/7Mdej6FacAuBO2ydfEXa9z,https://api.spotify.com/v1/audio-analysis/7Mdej6FacAuBO2ydfEXa9z,172455,4
516,Living In Brooklyn - Roach Motel Dub,Living In Brooklyn,Product Of Da Neighbourhood,424306,spotify:track:4azAqRv04EAABOxTTiKMAf,https://api.spotify.com/v1/tracks/4azAqRv04EAABOxTTiKMAf,0.796,0.875,11,-7.009,0,0.105,0.000857,0.784,0.133,0.397,123.998,audio_features,4azAqRv04EAABOxTTiKMAf,spotify:track:4azAqRv04EAABOxTTiKMAf,https://api.spotify.com/v1/tracks/4azAqRv04EAABOxTTiKMAf,https://api.spotify.com/v1/audio-analysis/4azAqRv04EAABOxTTiKMAf,424307,4
517,Tonight's The Night (feat. Jody Watley) - Ralvero Remix Edit,Strictly Miami,Mark de Clive-Lowe,185196,spotify:track:6PxPh93Jo5FKblIpYjxB0n,https://api.spotify.com/v1/tracks/6PxPh93Jo5FKblIpYjxB0n,0.535,0.723,1,-3.16,1,0.349,0.0737,0.000197,0.0836,0.451,177.222,audio_features,6PxPh93Jo5FKblIpYjxB0n,spotify:track:6PxPh93Jo5FKblIpYjxB0n,https://api.spotify.com/v1/tracks/6PxPh93Jo5FKblIpYjxB0n,https://api.spotify.com/v1/audio-analysis/6PxPh93Jo5FKblIpYjxB0n,185197,3
518,Butterfly - Phil Asher's restless soul Vocal Mix,Butterfly [The Remixes],Osunlade,536537,spotify:track:0HPC6SINsy3ggokvxpwxfA,https://api.spotify.com/v1/tracks/0HPC6SINsy3ggokvxpwxfA,0.807,0.632,11,-9.434,0,0.0684,0.000935,0.745,0.108,0.524,122.999,audio_features,0HPC6SINsy3ggokvxpwxfA,spotify:track:0HPC6SINsy3ggokvxpwxfA,https://api.spotify.com/v1/tracks/0HPC6SINsy3ggokvxpwxfA,https://api.spotify.com/v1/audio-analysis/0HPC6SINsy3ggokvxpwxfA,536538,4
519,Sail On (feat. Jason Brock),Dim Division,Miguel Migs,327358,spotify:track:7iK0pf4M46Z67OiPchiI5G,https://api.spotify.com/v1/tracks/7iK0pf4M46Z67OiPchiI5G,0.776,0.675,5,-7.107,0,0.0662,0.0021,0.00912,0.0831,0.735,118.008,audio_features,7iK0pf4M46Z67OiPchiI5G,spotify:track:7iK0pf4M46Z67OiPchiI5G,https://api.spotify.com/v1/tracks/7iK0pf4M46Z67OiPchiI5G,https://api.spotify.com/v1/audio-analysis/7iK0pf4M46Z67OiPchiI5G,327359,4
520,The Funny Scene,Songs From The Pink Death,Kramer,312040,spotify:track:2r4dIy3Aimj8uxMsHiXJaV,https://api.spotify.com/v1/tracks/2r4dIy3Aimj8uxMsHiXJaV,0.354,0.832,2,-9.154,1,0.0802,0.171,0.545,0.363,0.32,102.578,audio_features,2r4dIy3Aimj8uxMsHiXJaV,spotify:track:2r4dIy3Aimj8uxMsHiXJaV,https://api.spotify.com/v1/tracks/2r4dIy3Aimj8uxMsHiXJaV,https://api.spotify.com/v1/audio-analysis/2r4dIy3Aimj8uxMsHiXJaV,312040,4
521,Buddy Holly Will Never Die,Songs From The Pink Death,Kramer,270200,spotify:track:4wFAbMjMwM00ukckOEDRZ9,https://api.spotify.com/v1/tracks/4wFAbMjMwM00ukckOEDRZ9,0.339,0.94,4,-6.961,0,0.0526,0.00103,0.000103,0.272,0.278,97.313,audio_features,4wFAbMjMwM00ukckOEDRZ9,spotify:track:4wFAbMjMwM00ukckOEDRZ9,https://api.spotify.com/v1/tracks/4wFAbMjMwM00ukckOEDRZ9,https://api.spotify.com/v1/audio-analysis/4wFAbMjMwM00ukckOEDRZ9,270200,4
522,The Opium Wars Have Long Ceased,Songs From The Pink Death,Kramer,170520,spotify:track:7yQ1lCF3Y9nEZJeCrpUSgC,https://api.spotify.com/v1/tracks/7yQ1lCF3Y9nEZJeCrpUSgC,0.319,0.6,9,-9.491,1,0.0497,0.0236,0.126,0.109,0.642,183.814,audio_features,7yQ1lCF3Y9nEZJeCrpUSgC,spotify:track:7yQ1lCF3Y9nEZJeCrpUSgC,https://api.spotify.com/v1/tracks/7yQ1lCF3Y9nEZJeCrpUSgC,https://api.spotify.com/v1/audio-analysis/7yQ1lCF3Y9nEZJeCrpUSgC,170520,4
523,The Parasite Song,Songs From The Pink Death,Kramer,306480,spotify:track:3Mgw8kJZmpUs4Y35lRto77,https://api.spotify.com/v1/tracks/3Mgw8kJZmpUs4Y35lRto77,0.52,0.614,9,-9.291,0,0.03,0.362,0.000235,0.38,0.142,96.787,audio_features,3Mgw8kJZmpUs4Y35lRto77,spotify:track:3Mgw8kJZmpUs4Y35lRto77,https://api.spotify.com/v1/tracks/3Mgw8kJZmpUs4Y35lRto77,https://api.spotify.com/v1/audio-analysis/3Mgw8kJZmpUs4Y35lRto77,306480,4
524,The Pink Death Song Of Love,Songs From The Pink Death,Kramer,180333,spotify:track:4u3BYNiVxZicPjnRqqvsGb,https://api.spotify.com/v1/tracks/4u3BYNiVxZicPjnRqqvsGb,0.244,0.886,9,-9.403,1,0.0627,0.000164,0.806,0.171,0.261,104.696,audio_features,4u3BYNiVxZicPjnRqqvsGb,spotify:track:4u3BYNiVxZicPjnRqqvsGb,https://api.spotify.com/v1/tracks/4u3BYNiVxZicPjnRqqvsGb,https://api.spotify.com/v1/audio-analysis/4u3BYNiVxZicPjnRqqvsGb,180333,4
525,It Never Stops Being Absurd,Songs From The Pink Death,Kramer,333800,spotify:track:7tW4OUSiY9zkjDTW8dDAuO,https://api.spotify.com/v1/tracks/7tW4OUSiY9zkjDTW8dDAuO,0.538,0.374,2,-12.153,1,0.026,0.421,0.000119,0.156,0.423,103.091,audio_features,7tW4OUSiY9zkjDTW8dDAuO,spotify:track:7tW4OUSiY9zkjDTW8dDAuO,https://api.spotify.com/v1/tracks/7tW4OUSiY9zkjDTW8dDAuO,https://api.spotify.com/v1/audio-analysis/7tW4OUSiY9zkjDTW8dDAuO,333800,4
526,Eddie Called Back On The Carphone,Songs From The Pink Death,Kramer,296520,spotify:track:3N8M7egQfxIypaLQSHViuA,https://api.spotify.com/v1/tracks/3N8M7egQfxIypaLQSHViuA,0.477,0.784,2,-7.701,1,0.0271,0.267,0.179,0.593,0.46,106.558,audio_features,3N8M7egQfxIypaLQSHViuA,spotify:track:3N8M7egQfxIypaLQSHViuA,https://api.spotify.com/v1/tracks/3N8M7egQfxIypaLQSHViuA,https://api.spotify.com/v1/audio-analysis/3N8M7egQfxIypaLQSHViuA,296520,4
527,The Hot Dog Song,Songs From The Pink Death,Kramer,283573,spotify:track:1CY10uZvObZrh0dVSWcbDB,https://api.spotify.com/v1/tracks/1CY10uZvObZrh0dVSWcbDB,0.478,0.711,0,-9.311,1,0.0351,0.376,0.0,0.814,0.43,114.099,audio_features,1CY10uZvObZrh0dVSWcbDB,spotify:track:1CY10uZvObZrh0dVSWcbDB,https://api.spotify.com/v1/tracks/1CY10uZvObZrh0dVSWcbDB,https://api.spotify.com/v1/audio-analysis/1CY10uZvObZrh0dVSWcbDB,283573,4
528,It's Alright If She Don't Love You Right,Songs From The Pink Death,Kramer,239240,spotify:track:2dgL1DClCIDMp8J6l21lVO,https://api.spotify.com/v1/tracks/2dgL1DClCIDMp8J6l21lVO,0.197,0.535,11,-9.22,0,0.0328,0.671,0.0288,0.0935,0.228,127.486,audio_features,2dgL1DClCIDMp8J6l21lVO,spotify:track:2dgL1DClCIDMp8J6l21lVO,https://api.spotify.com/v1/tracks/2dgL1DClCIDMp8J6l21lVO,https://api.spotify.com/v1/audio-analysis/2dgL1DClCIDMp8J6l21lVO,239240,5
529,Strange Findings,Hard Psychedelic Trance Planet V3,Arahat,453698,spotify:track:0bihCNcDl9RMQXvPs4UPKJ,https://api.spotify.com/v1/tracks/0bihCNcDl9RMQXvPs4UPKJ,0.554,0.797,7,-10.428,1,0.038,4.6e-05,0.765,0.165,0.145,146.012,audio_features,0bihCNcDl9RMQXvPs4UPKJ,spotify:track:0bihCNcDl9RMQXvPs4UPKJ,https://api.spotify.com/v1/tracks/0bihCNcDl9RMQXvPs4UPKJ,https://api.spotify.com/v1/audio-analysis/0bihCNcDl9RMQXvPs4UPKJ,453699,4
530,Morphil,"40 Top Rave Ragers, Vol.2 Best of Hard Electronic Dance Music, Acid Trance, Hard Techno, Goa Psy",Devic,447633,spotify:track:3Kd1184aLk2z4cADkVdKTF,https://api.spotify.com/v1/tracks/3Kd1184aLk2z4cADkVdKTF,0.516,0.992,11,-7.212,0,0.0665,4.5e-06,0.81,0.948,0.659,154.035,audio_features,3Kd1184aLk2z4cADkVdKTF,spotify:track:3Kd1184aLk2z4cADkVdKTF,https://api.spotify.com/v1/tracks/3Kd1184aLk2z4cADkVdKTF,https://api.spotify.com/v1/audio-analysis/3Kd1184aLk2z4cADkVdKTF,447633,4
531,Hack the Planet,101 Electronic Dance Music 2012 Hits,Glÿph,425600,spotify:track:78OQ5uijj2ILPKgLR2FM42,https://api.spotify.com/v1/tracks/78OQ5uijj2ILPKgLR2FM42,0.639,0.911,1,-9.394,1,0.0834,0.000107,0.64,0.894,0.533,149.975,audio_features,78OQ5uijj2ILPKgLR2FM42,spotify:track:78OQ5uijj2ILPKgLR2FM42,https://api.spotify.com/v1/tracks/78OQ5uijj2ILPKgLR2FM42,https://api.spotify.com/v1/audio-analysis/78OQ5uijj2ILPKgLR2FM42,425600,4
532,Insidious Muckbubbles,Psychedelic Trance Dark Hi Tech Top 100 Best Selling Chart Hits + DJ Mix,Bodhi,480000,spotify:track:6CJO1CGU43WL3fxh8hQQBk,https://api.spotify.com/v1/tracks/6CJO1CGU43WL3fxh8hQQBk,0.591,0.923,9,-9.283,1,0.0362,2.37e-05,0.807,0.428,0.599,148.017,audio_features,6CJO1CGU43WL3fxh8hQQBk,spotify:track:6CJO1CGU43WL3fxh8hQQBk,https://api.spotify.com/v1/tracks/6CJO1CGU43WL3fxh8hQQBk,https://api.spotify.com/v1/audio-analysis/6CJO1CGU43WL3fxh8hQQBk,480000,4
533,Total Providence,Psychedelic Trance Dark Hi Tech Top 100 Best Selling Chart Hits + DJ Mix,Cognoscenti,422000,spotify:track:3u2AvS1Hnyvhq9hN2mZV1p,https://api.spotify.com/v1/tracks/3u2AvS1Hnyvhq9hN2mZV1p,0.487,0.858,1,-8.387,1,0.0349,2.42e-05,0.812,0.384,0.184,149.977,audio_features,3u2AvS1Hnyvhq9hN2mZV1p,spotify:track:3u2AvS1Hnyvhq9hN2mZV1p,https://api.spotify.com/v1/tracks/3u2AvS1Hnyvhq9hN2mZV1p,https://api.spotify.com/v1/audio-analysis/3u2AvS1Hnyvhq9hN2mZV1p,422000,4
534,Morgen Flashe,Psychedelic Trance Dark Hi Tech Top 100 Best Selling Chart Hits + DJ Mix V3,Monks of Madness,467200,spotify:track:7qaROtdumkNeqRTBBvhd59,https://api.spotify.com/v1/tracks/7qaROtdumkNeqRTBBvhd59,0.551,0.918,10,-10.029,0,0.0523,1.1e-05,0.78,0.123,0.232,149.973,audio_features,7qaROtdumkNeqRTBBvhd59,spotify:track:7qaROtdumkNeqRTBBvhd59,https://api.spotify.com/v1/tracks/7qaROtdumkNeqRTBBvhd59,https://api.spotify.com/v1/audio-analysis/7qaROtdumkNeqRTBBvhd59,467200,4
535,Intentional Deficit Disorder,Mentalism By Bodhisattva 1320,Mubali,430000,spotify:track:07SzfFKvlYMg0ASbu6LqPP,https://api.spotify.com/v1/tracks/07SzfFKvlYMg0ASbu6LqPP,0.559,0.998,4,-7.716,1,0.0406,9.17e-05,0.851,0.361,0.505,149.994,audio_features,07SzfFKvlYMg0ASbu6LqPP,spotify:track:07SzfFKvlYMg0ASbu6LqPP,https://api.spotify.com/v1/tracks/07SzfFKvlYMg0ASbu6LqPP,https://api.spotify.com/v1/audio-analysis/07SzfFKvlYMg0ASbu6LqPP,430000,4
