,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
289,"Oh, What a Disappointment",I Hope You're Sitting Down / Jack's Tulips,Lambchop,268466,spotify:track:4xENbQkINs5RbDVs4VUIJW,https://api.spotify.com/v1/tracks/4xENbQkINs5RbDVs4VUIJW,0.344,0.611,2,-11.182,1,0.0368,0.00333,0.0267,0.291,0.553,165.423,audio_features,4xENbQkINs5RbDVs4VUIJW,spotify:track:4xENbQkINs5RbDVs4VUIJW,https://api.spotify.com/v1/tracks/4xENbQkINs5RbDVs4VUIJW,https://api.spotify.com/v1/audio-analysis/4xENbQkINs5RbDVs4VUIJW,268467,4
290,So I Hear You're Moving,I Hope You're Sitting Down,Lambchop,227000,spotify:track:08rxAxh6KwsNNs7CiOUN4X,https://api.spotify.com/v1/tracks/08rxAxh6KwsNNs7CiOUN4X,0.256,0.794,9,-12.233,1,0.0657,0.485,0.121,0.309,0.318,152.329,audio_features,08rxAxh6KwsNNs7CiOUN4X,spotify:track:08rxAxh6KwsNNs7CiOUN4X,https://api.spotify.com/v1/tracks/08rxAxh6KwsNNs7CiOUN4X,https://api.spotify.com/v1/audio-analysis/08rxAxh6KwsNNs7CiOUN4X,227000,4
291,Let's Go Bowling,I Hope You're Sitting Down,Lambchop,329760,spotify:track:39rCSa2K0UmYDCtrEf3HA4,https://api.spotify.com/v1/tracks/39rCSa2K0UmYDCtrEf3HA4,0.428,0.514,0,-14.172,1,0.0299,0.424,0.5,0.113,0.416,144.269,audio_features,39rCSa2K0UmYDCtrEf3HA4,spotify:track:39rCSa2K0UmYDCtrEf3HA4,https://api.spotify.com/v1/tracks/39rCSa2K0UmYDCtrEf3HA4,https://api.spotify.com/v1/audio-analysis/39rCSa2K0UmYDCtrEf3HA4,329760,4
292,What Was He Wearing?,I Hope You're Sitting Down / Jack's Tulips,Lambchop,200666,spotify:track:7E1hO4swLq83AzIe5mteJy,https://api.spotify.com/v1/tracks/7E1hO4swLq83AzIe5mteJy,0.404,0.342,4,-12.489,0,0.0446,0.658,0.000878,0.14,0.34,142.772,audio_features,7E1hO4swLq83AzIe5mteJy,spotify:track:7E1hO4swLq83AzIe5mteJy,https://api.spotify.com/v1/tracks/7E1hO4swLq83AzIe5mteJy,https://api.spotify.com/v1/audio-analysis/7E1hO4swLq83AzIe5mteJy,200667,3
293,Cowboy on the Moon,I Hope You're Sitting Down / Jack's Tulips,Lambchop,162706,spotify:track:1G0hIVQw9fKeCovV3sZ36F,https://api.spotify.com/v1/tracks/1G0hIVQw9fKeCovV3sZ36F,0.566,0.464,0,-13.228,1,0.0276,0.0944,0.623,0.108,0.297,91.916,audio_features,1G0hIVQw9fKeCovV3sZ36F,spotify:track:1G0hIVQw9fKeCovV3sZ36F,https://api.spotify.com/v1/tracks/1G0hIVQw9fKeCovV3sZ36F,https://api.spotify.com/v1/audio-analysis/1G0hIVQw9fKeCovV3sZ36F,162707,4
294,The Pack-Up Song,I Hope You're Sitting Down,Lambchop,113213,spotify:track:5qwsjh5yxoUOl0xq3aIucE,https://api.spotify.com/v1/tracks/5qwsjh5yxoUOl0xq3aIucE,0.497,0.148,0,-20.548,1,0.0758,0.768,0.301,0.165,0.388,115.053,audio_features,5qwsjh5yxoUOl0xq3aIucE,spotify:track:5qwsjh5yxoUOl0xq3aIucE,https://api.spotify.com/v1/tracks/5qwsjh5yxoUOl0xq3aIucE,https://api.spotify.com/v1/audio-analysis/5qwsjh5yxoUOl0xq3aIucE,113213,5
295,Salle des pas perdus,Salle des pas perdus,Coralie Clement,172293,spotify:track:1yi77TrGsSLuR0rKY6TXsq,https://api.spotify.com/v1/tracks/1yi77TrGsSLuR0rKY6TXsq,0.542,0.405,9,-10.951,1,0.042,0.141,0.31,0.123,0.283,135.128,audio_features,1yi77TrGsSLuR0rKY6TXsq,spotify:track:1yi77TrGsSLuR0rKY6TXsq,https://api.spotify.com/v1/tracks/1yi77TrGsSLuR0rKY6TXsq,https://api.spotify.com/v1/audio-analysis/1yi77TrGsSLuR0rKY6TXsq,172293,3
296,Ça valait la peine,"France, calme & volupté (Une certaine vision de la chanson française)",Coralie Clement,111626,spotify:track:0GBRURwdlpKQ4VebVG81Ev,https://api.spotify.com/v1/tracks/0GBRURwdlpKQ4VebVG81Ev,0.444,0.371,5,-10.791,1,0.0484,0.466,0.379,0.102,0.432,138.605,audio_features,0GBRURwdlpKQ4VebVG81Ev,spotify:track:0GBRURwdlpKQ4VebVG81Ev,https://api.spotify.com/v1/tracks/0GBRURwdlpKQ4VebVG81Ev,https://api.spotify.com/v1/audio-analysis/0GBRURwdlpKQ4VebVG81Ev,111627,4
297,La contradiction,Salle des pas perdus,Coralie Clement,174613,spotify:track:2K9pZMX96NXf19MhJCtca0,https://api.spotify.com/v1/tracks/2K9pZMX96NXf19MhJCtca0,0.742,0.492,9,-8.5,1,0.0377,0.421,0.463,0.281,0.671,150.157,audio_features,2K9pZMX96NXf19MhJCtca0,spotify:track:2K9pZMX96NXf19MhJCtca0,https://api.spotify.com/v1/tracks/2K9pZMX96NXf19MhJCtca0,https://api.spotify.com/v1/audio-analysis/2K9pZMX96NXf19MhJCtca0,174613,4
298,La mer opale,Salle des pas perdus,Coralie Clement,167266,spotify:track:6ihbTijFhhzflZaLiBr3rA,https://api.spotify.com/v1/tracks/6ihbTijFhhzflZaLiBr3rA,0.66,0.495,2,-11.603,1,0.061,0.442,0.102,0.981,0.396,116.159,audio_features,6ihbTijFhhzflZaLiBr3rA,spotify:track:6ihbTijFhhzflZaLiBr3rA,https://api.spotify.com/v1/tracks/6ihbTijFhhzflZaLiBr3rA,https://api.spotify.com/v1/audio-analysis/6ihbTijFhhzflZaLiBr3rA,167267,4
299,A l'occasion tu souris,Salle des pas perdus,Coralie Clement,200320,spotify:track:178sTaaepzrXGHIsu3zUc2,https://api.spotify.com/v1/tracks/178sTaaepzrXGHIsu3zUc2,0.605,0.421,0,-10.676,1,0.0388,0.198,0.0262,0.103,0.439,74.049,audio_features,178sTaaepzrXGHIsu3zUc2,spotify:track:178sTaaepzrXGHIsu3zUc2,https://api.spotify.com/v1/tracks/178sTaaepzrXGHIsu3zUc2,https://api.spotify.com/v1/audio-analysis/178sTaaepzrXGHIsu3zUc2,200320,3
300,Samba de mon cœur qui bat,Salle des pas perdus,Coralie Clement,233960,spotify:track:4zXKbHN9FKRTIirYQdMRqI,https://api.spotify.com/v1/tracks/4zXKbHN9FKRTIirYQdMRqI,0.774,0.4,0,-10.992,0,0.0428,0.489,0.00129,0.0952,0.322,134.138,audio_features,4zXKbHN9FKRTIirYQdMRqI,spotify:track:4zXKbHN9FKRTIirYQdMRqI,https://api.spotify.com/v1/tracks/4zXKbHN9FKRTIirYQdMRqI,https://api.spotify.com/v1/audio-analysis/4zXKbHN9FKRTIirYQdMRqI,233960,4
301,Ces matins d'été,Salle des pas perdus,Coralie Clement,173066,spotify:track:5Kk4e5uuZgbQrufe5qME1g,https://api.spotify.com/v1/tracks/5Kk4e5uuZgbQrufe5qME1g,0.439,0.442,10,-11.139,1,0.099,0.534,0.00213,0.221,0.339,93.934,audio_features,5Kk4e5uuZgbQrufe5qME1g,spotify:track:5Kk4e5uuZgbQrufe5qME1g,https://api.spotify.com/v1/tracks/5Kk4e5uuZgbQrufe5qME1g,https://api.spotify.com/v1/audio-analysis/5Kk4e5uuZgbQrufe5qME1g,173067,3
302,Le dernier train,Salle des pas perdus,Coralie Clement,166493,spotify:track:15RAyUYDEFWUl2wUZDJGqE,https://api.spotify.com/v1/tracks/15RAyUYDEFWUl2wUZDJGqE,0.671,0.279,0,-10.852,0,0.0655,0.286,0.000265,0.0868,0.644,129.277,audio_features,15RAyUYDEFWUl2wUZDJGqE,spotify:track:15RAyUYDEFWUl2wUZDJGqE,https://api.spotify.com/v1/tracks/15RAyUYDEFWUl2wUZDJGqE,https://api.spotify.com/v1/audio-analysis/15RAyUYDEFWUl2wUZDJGqE,166493,4
303,Le jazz et le gin,Salle des pas perdus,Coralie Clement,200613,spotify:track:6noopm0mHQPMHC1Lh0WXWz,https://api.spotify.com/v1/tracks/6noopm0mHQPMHC1Lh0WXWz,0.588,0.517,0,-8.434,1,0.0423,0.467,0.00378,0.25,0.406,73.984,audio_features,6noopm0mHQPMHC1Lh0WXWz,spotify:track:6noopm0mHQPMHC1Lh0WXWz,https://api.spotify.com/v1/tracks/6noopm0mHQPMHC1Lh0WXWz,https://api.spotify.com/v1/audio-analysis/6noopm0mHQPMHC1Lh0WXWz,200613,4
304,Bientôt,Salle des pas perdus,Coralie Clement,152453,spotify:track:71iL6PMC1rYm0BZMBlk333,https://api.spotify.com/v1/tracks/71iL6PMC1rYm0BZMBlk333,0.567,0.488,9,-11.665,1,0.0667,0.308,0.0105,0.18,0.448,174.354,audio_features,71iL6PMC1rYm0BZMBlk333,spotify:track:71iL6PMC1rYm0BZMBlk333,https://api.spotify.com/v1/tracks/71iL6PMC1rYm0BZMBlk333,https://api.spotify.com/v1/audio-analysis/71iL6PMC1rYm0BZMBlk333,152453,3
305,Mes fenêtres donnent sur la cour,Salle des pas perdus,Coralie Clement,222320,spotify:track:5xXfJ1coUFO0oOHuBY7iTw,https://api.spotify.com/v1/tracks/5xXfJ1coUFO0oOHuBY7iTw,0.378,0.305,5,-14.043,1,0.0334,0.904,0.0662,0.116,0.237,150.466,audio_features,5xXfJ1coUFO0oOHuBY7iTw,spotify:track:5xXfJ1coUFO0oOHuBY7iTw,https://api.spotify.com/v1/tracks/5xXfJ1coUFO0oOHuBY7iTw,https://api.spotify.com/v1/audio-analysis/5xXfJ1coUFO0oOHuBY7iTw,222320,3
306,God Finds Us,God Finds Us,Jason Upton,179902,spotify:track:788iAD4CWTasYlX3msWCvk,https://api.spotify.com/v1/tracks/788iAD4CWTasYlX3msWCvk,0.353,0.309,2,-14.513,1,0.0344,0.788,0.0248,0.104,0.0799,83.876,audio_features,788iAD4CWTasYlX3msWCvk,spotify:track:788iAD4CWTasYlX3msWCvk,https://api.spotify.com/v1/tracks/788iAD4CWTasYlX3msWCvk,https://api.spotify.com/v1/audio-analysis/788iAD4CWTasYlX3msWCvk,179902,4
307,Run Baby Run (Jonah),God Finds Us,Jason Upton,288290,spotify:track:0ePi0Pj92VxX4iJbD59ekS,https://api.spotify.com/v1/tracks/0ePi0Pj92VxX4iJbD59ekS,0.569,0.436,7,-10.045,0,0.0289,0.734,0.00234,0.0886,0.341,76.522,audio_features,0ePi0Pj92VxX4iJbD59ekS,spotify:track:0ePi0Pj92VxX4iJbD59ekS,https://api.spotify.com/v1/tracks/0ePi0Pj92VxX4iJbD59ekS,https://api.spotify.com/v1/audio-analysis/0ePi0Pj92VxX4iJbD59ekS,288291,4
308,Trust Once More,Trust Once More,Jason Upton,320748,spotify:track:5vB65ZdR53rENYZtxzP6nz,https://api.spotify.com/v1/tracks/5vB65ZdR53rENYZtxzP6nz,0.603,0.223,3,-13.491,1,0.0313,0.863,0.0302,0.114,0.169,135.94,audio_features,5vB65ZdR53rENYZtxzP6nz,spotify:track:5vB65ZdR53rENYZtxzP6nz,https://api.spotify.com/v1/tracks/5vB65ZdR53rENYZtxzP6nz,https://api.spotify.com/v1/audio-analysis/5vB65ZdR53rENYZtxzP6nz,320749,4
309,The Road to Emmaus,God Finds Us,Jason Upton,283022,spotify:track:5p1PlJQPPal10r8tltk5cw,https://api.spotify.com/v1/tracks/5p1PlJQPPal10r8tltk5cw,0.621,0.332,5,-11.134,1,0.035,0.765,9.72e-05,0.134,0.102,124.313,audio_features,5p1PlJQPPal10r8tltk5cw,spotify:track:5p1PlJQPPal10r8tltk5cw,https://api.spotify.com/v1/tracks/5p1PlJQPPal10r8tltk5cw,https://api.spotify.com/v1/audio-analysis/5p1PlJQPPal10r8tltk5cw,283023,4
310,Write Every Day Down,Write Every Day Down,Jason Upton,286679,spotify:track:4H9kq8dkO929qBcPYM0ig7,https://api.spotify.com/v1/tracks/4H9kq8dkO929qBcPYM0ig7,0.592,0.241,7,-12.291,1,0.0322,0.709,1.71e-05,0.112,0.111,125.82,audio_features,4H9kq8dkO929qBcPYM0ig7,spotify:track:4H9kq8dkO929qBcPYM0ig7,https://api.spotify.com/v1/tracks/4H9kq8dkO929qBcPYM0ig7,https://api.spotify.com/v1/audio-analysis/4H9kq8dkO929qBcPYM0ig7,286679,3
311,A Hammer and an Awkward Nail (Live),Glimpse (Live),Jason Upton,456646,spotify:track:6ylzjsAWRJtRftaCLGtS0e,https://api.spotify.com/v1/tracks/6ylzjsAWRJtRftaCLGtS0e,0.281,0.423,7,-10.038,1,0.035,0.105,0.00619,0.078,0.068,113.736,audio_features,6ylzjsAWRJtRftaCLGtS0e,spotify:track:6ylzjsAWRJtRftaCLGtS0e,https://api.spotify.com/v1/tracks/6ylzjsAWRJtRftaCLGtS0e,https://api.spotify.com/v1/audio-analysis/6ylzjsAWRJtRftaCLGtS0e,456647,4
312,The New Year,Transatlanticism,Death Cab for Cutie,246373,spotify:track:6Glv3rhKQ5Lo8wBzSC4IGA,https://api.spotify.com/v1/tracks/6Glv3rhKQ5Lo8wBzSC4IGA,0.311,0.742,0,-7.844,0,0.0419,0.00386,0.00147,0.124,0.19,123.572,audio_features,6Glv3rhKQ5Lo8wBzSC4IGA,spotify:track:6Glv3rhKQ5Lo8wBzSC4IGA,https://api.spotify.com/v1/tracks/6Glv3rhKQ5Lo8wBzSC4IGA,https://api.spotify.com/v1/audio-analysis/6Glv3rhKQ5Lo8wBzSC4IGA,246373,4
313,Lightness,Transatlanticism,Death Cab for Cutie,210213,spotify:track:34ErnTqmuACVJ5qquF1Rsa,https://api.spotify.com/v1/tracks/34ErnTqmuACVJ5qquF1Rsa,0.696,0.378,0,-12.495,1,0.0258,0.0762,0.000801,0.677,0.0852,109.795,audio_features,34ErnTqmuACVJ5qquF1Rsa,spotify:track:34ErnTqmuACVJ5qquF1Rsa,https://api.spotify.com/v1/tracks/34ErnTqmuACVJ5qquF1Rsa,https://api.spotify.com/v1/audio-analysis/34ErnTqmuACVJ5qquF1Rsa,210213,4
314,Title and Registration (Demo),Transatlanticism Demos,Death Cab for Cutie,222226,spotify:track:4m5tf0gYBAtwwv74PC32I3,https://api.spotify.com/v1/tracks/4m5tf0gYBAtwwv74PC32I3,0.813,0.505,6,-10.322,0,0.0342,0.75,0.182,0.1,0.685,115.981,audio_features,4m5tf0gYBAtwwv74PC32I3,spotify:track:4m5tf0gYBAtwwv74PC32I3,https://api.spotify.com/v1/tracks/4m5tf0gYBAtwwv74PC32I3,https://api.spotify.com/v1/audio-analysis/4m5tf0gYBAtwwv74PC32I3,222227,4
315,Expo '86 (Demo),Transatlanticism Demos,Death Cab for Cutie,299600,spotify:track:7a5cGU54ALYWAEYqO9V0Ki,https://api.spotify.com/v1/tracks/7a5cGU54ALYWAEYqO9V0Ki,0.715,0.515,1,-8.186,0,0.0279,0.116,0.000783,0.0737,0.402,99.375,audio_features,7a5cGU54ALYWAEYqO9V0Ki,spotify:track:7a5cGU54ALYWAEYqO9V0Ki,https://api.spotify.com/v1/tracks/7a5cGU54ALYWAEYqO9V0Ki,https://api.spotify.com/v1/audio-analysis/7a5cGU54ALYWAEYqO9V0Ki,299600,4
316,The Sound of Settling (Demo),Transatlanticism Demos,Death Cab for Cutie,156466,spotify:track:3KCF4nQXMBkXy9qOJV5a6x,https://api.spotify.com/v1/tracks/3KCF4nQXMBkXy9qOJV5a6x,0.556,0.226,7,-14.004,1,0.0372,0.83,0.00835,0.124,0.469,135.942,audio_features,3KCF4nQXMBkXy9qOJV5a6x,spotify:track:3KCF4nQXMBkXy9qOJV5a6x,https://api.spotify.com/v1/tracks/3KCF4nQXMBkXy9qOJV5a6x,https://api.spotify.com/v1/audio-analysis/3KCF4nQXMBkXy9qOJV5a6x,156467,4
317,Tiny Vessels (Demo),Transatlanticism Demos,Death Cab for Cutie,295066,spotify:track:65B2MEmmKDNdK3G85CVI77,https://api.spotify.com/v1/tracks/65B2MEmmKDNdK3G85CVI77,0.61,0.323,9,-10.982,1,0.0275,0.881,0.00201,0.105,0.111,79.064,audio_features,65B2MEmmKDNdK3G85CVI77,spotify:track:65B2MEmmKDNdK3G85CVI77,https://api.spotify.com/v1/tracks/65B2MEmmKDNdK3G85CVI77,https://api.spotify.com/v1/audio-analysis/65B2MEmmKDNdK3G85CVI77,295067,4
318,Transatlanticism (Demo),Transatlanticism Demos,Death Cab for Cutie,372959,spotify:track:4IZaJSDX7PmXCxRqUvDiSb,https://api.spotify.com/v1/tracks/4IZaJSDX7PmXCxRqUvDiSb,0.604,0.39,9,-8.47,1,0.0377,0.0354,0.317,0.11,0.552,120.204,audio_features,4IZaJSDX7PmXCxRqUvDiSb,spotify:track:4IZaJSDX7PmXCxRqUvDiSb,https://api.spotify.com/v1/tracks/4IZaJSDX7PmXCxRqUvDiSb,https://api.spotify.com/v1/audio-analysis/4IZaJSDX7PmXCxRqUvDiSb,372960,4
319,Passenger Seat,Transatlanticism,Death Cab for Cutie,221693,spotify:track:0eUm2fcFSfWH7m5ap3xvnE,https://api.spotify.com/v1/tracks/0eUm2fcFSfWH7m5ap3xvnE,0.597,0.0958,2,-17.319,1,0.0329,0.775,0.0188,0.11,0.0961,77.681,audio_features,0eUm2fcFSfWH7m5ap3xvnE,spotify:track:0eUm2fcFSfWH7m5ap3xvnE,https://api.spotify.com/v1/tracks/0eUm2fcFSfWH7m5ap3xvnE,https://api.spotify.com/v1/audio-analysis/0eUm2fcFSfWH7m5ap3xvnE,221693,3
320,Death of an Interior Decorator (Demo),Transatlanticism Demos,Death Cab for Cutie,191133,spotify:track:50VncRBKEBOYkLXjmGJHlk,https://api.spotify.com/v1/tracks/50VncRBKEBOYkLXjmGJHlk,0.434,0.655,10,-9.181,1,0.027,0.0137,0.00232,0.286,0.472,179.175,audio_features,50VncRBKEBOYkLXjmGJHlk,spotify:track:50VncRBKEBOYkLXjmGJHlk,https://api.spotify.com/v1/tracks/50VncRBKEBOYkLXjmGJHlk,https://api.spotify.com/v1/audio-analysis/50VncRBKEBOYkLXjmGJHlk,191133,3
321,We Looked Like Giants (Demo),Transatlanticism Demos,Death Cab for Cutie,232426,spotify:track:2tkbyIpRAJZSY24TxPe8h5,https://api.spotify.com/v1/tracks/2tkbyIpRAJZSY24TxPe8h5,0.509,0.679,11,-10.16,0,0.0393,0.0067,0.000431,0.083,0.766,165.345,audio_features,2tkbyIpRAJZSY24TxPe8h5,spotify:track:2tkbyIpRAJZSY24TxPe8h5,https://api.spotify.com/v1/tracks/2tkbyIpRAJZSY24TxPe8h5,https://api.spotify.com/v1/audio-analysis/2tkbyIpRAJZSY24TxPe8h5,232427,4
322,A Lack of Color (Demo),Transatlanticism Demos,Death Cab for Cutie,203932,spotify:track:1Me2xYaB9M1HtJbvWMjHKa,https://api.spotify.com/v1/tracks/1Me2xYaB9M1HtJbvWMjHKa,0.478,0.272,4,-13.717,1,0.0429,0.877,0.00368,0.0969,0.352,140.735,audio_features,1Me2xYaB9M1HtJbvWMjHKa,spotify:track:1Me2xYaB9M1HtJbvWMjHKa,https://api.spotify.com/v1/tracks/1Me2xYaB9M1HtJbvWMjHKa,https://api.spotify.com/v1/audio-analysis/1Me2xYaB9M1HtJbvWMjHKa,203933,4
323,Overjoyed,Much Afraid,Jars Of Clay,178240,spotify:track:3xJfkHpGrZ9soPOq0ojrcw,https://api.spotify.com/v1/tracks/3xJfkHpGrZ9soPOq0ojrcw,0.508,0.826,0,-5.884,1,0.0391,0.00187,0.0,0.342,0.36,96.983,audio_features,3xJfkHpGrZ9soPOq0ojrcw,spotify:track:3xJfkHpGrZ9soPOq0ojrcw,https://api.spotify.com/v1/tracks/3xJfkHpGrZ9soPOq0ojrcw,https://api.spotify.com/v1/audio-analysis/3xJfkHpGrZ9soPOq0ojrcw,178240,4
324,The Valley Song (Sing of Your Mercy),Pure Hits,Jars Of Clay,252120,spotify:track:2dHc6bMtVuVCUnyRU593rm,https://api.spotify.com/v1/tracks/2dHc6bMtVuVCUnyRU593rm,0.491,0.729,9,-8.971,0,0.0339,0.0613,3.66e-05,0.283,0.518,156.011,audio_features,2dHc6bMtVuVCUnyRU593rm,spotify:track:2dHc6bMtVuVCUnyRU593rm,https://api.spotify.com/v1/tracks/2dHc6bMtVuVCUnyRU593rm,https://api.spotify.com/v1/audio-analysis/2dHc6bMtVuVCUnyRU593rm,252120,3
325,The Eleventh Hour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,249480,spotify:track:0W5oV2ckRH0SVn3m23hbBB,https://api.spotify.com/v1/tracks/0W5oV2ckRH0SVn3m23hbBB,0.646,0.799,1,-4.77,0,0.0258,0.0329,4.37e-06,0.0699,0.581,140.97,audio_features,0W5oV2ckRH0SVn3m23hbBB,spotify:track:0W5oV2ckRH0SVn3m23hbBB,https://api.spotify.com/v1/tracks/0W5oV2ckRH0SVn3m23hbBB,https://api.spotify.com/v1/audio-analysis/0W5oV2ckRH0SVn3m23hbBB,249480,4
326,Love Song For A Savior - Live,Live At Gray Matters,Jars Of Clay,288533,spotify:track:4geGJWyLdIf7LZjsCUdC8v,https://api.spotify.com/v1/tracks/4geGJWyLdIf7LZjsCUdC8v,0.539,0.513,9,-16.317,1,0.0369,0.000761,7.46e-05,0.201,0.215,92.975,audio_features,4geGJWyLdIf7LZjsCUdC8v,spotify:track:4geGJWyLdIf7LZjsCUdC8v,https://api.spotify.com/v1/tracks/4geGJWyLdIf7LZjsCUdC8v,https://api.spotify.com/v1/audio-analysis/4geGJWyLdIf7LZjsCUdC8v,288485,4
327,Needful Hands,"Our God Of Wonders, Vol. 1",Jars Of Clay,238133,spotify:track:6SeOCY7jAdAQ1UnqhQAcGn,https://api.spotify.com/v1/tracks/6SeOCY7jAdAQ1UnqhQAcGn,0.455,0.659,1,-8.518,0,0.0314,0.0398,0.0,0.081,0.513,83.069,audio_features,6SeOCY7jAdAQ1UnqhQAcGn,spotify:track:6SeOCY7jAdAQ1UnqhQAcGn,https://api.spotify.com/v1/tracks/6SeOCY7jAdAQ1UnqhQAcGn,https://api.spotify.com/v1/audio-analysis/6SeOCY7jAdAQ1UnqhQAcGn,238133,4
328,Disappear - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,281346,spotify:track:43NCKPbrrnJ1cpswamKQvM,https://api.spotify.com/v1/tracks/43NCKPbrrnJ1cpswamKQvM,0.437,0.96,9,-4.536,1,0.0844,0.0116,1.63e-05,0.797,0.344,101.999,audio_features,43NCKPbrrnJ1cpswamKQvM,spotify:track:43NCKPbrrnJ1cpswamKQvM,https://api.spotify.com/v1/tracks/43NCKPbrrnJ1cpswamKQvM,https://api.spotify.com/v1/audio-analysis/43NCKPbrrnJ1cpswamKQvM,281347,4
329,Like a Child - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,283066,spotify:track:0XpjWI3DRxv9RFCqP88vGq,https://api.spotify.com/v1/tracks/0XpjWI3DRxv9RFCqP88vGq,0.526,0.976,7,-3.526,1,0.0702,0.00331,0.000761,0.939,0.499,114.994,audio_features,0XpjWI3DRxv9RFCqP88vGq,spotify:track:0XpjWI3DRxv9RFCqP88vGq,https://api.spotify.com/v1/tracks/0XpjWI3DRxv9RFCqP88vGq,https://api.spotify.com/v1/audio-analysis/0XpjWI3DRxv9RFCqP88vGq,283067,4
330,Crazy Times - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,236000,spotify:track:6D1doOESKeYH2T5L5E4KiG,https://api.spotify.com/v1/tracks/6D1doOESKeYH2T5L5E4KiG,0.404,0.921,6,-3.558,0,0.0767,0.0119,0.000675,0.911,0.284,96.988,audio_features,6D1doOESKeYH2T5L5E4KiG,spotify:track:6D1doOESKeYH2T5L5E4KiG,https://api.spotify.com/v1/tracks/6D1doOESKeYH2T5L5E4KiG,https://api.spotify.com/v1/audio-analysis/6D1doOESKeYH2T5L5E4KiG,236000,4
331,I Need You - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,215600,spotify:track:2wci5gRsdyXURECIsP6fc7,https://api.spotify.com/v1/tracks/2wci5gRsdyXURECIsP6fc7,0.596,0.93,4,-4.288,1,0.0418,0.023,2.4e-06,0.729,0.408,120.016,audio_features,2wci5gRsdyXURECIsP6fc7,spotify:track:2wci5gRsdyXURECIsP6fc7,https://api.spotify.com/v1/tracks/2wci5gRsdyXURECIsP6fc7,https://api.spotify.com/v1/audio-analysis/2wci5gRsdyXURECIsP6fc7,215600,4
332,Revolution - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,223000,spotify:track:61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/tracks/61z5V497QoHlOM8gKu5tn5,0.416,0.998,6,-2.901,0,0.115,0.000839,0.00133,0.758,0.283,118.022,audio_features,61z5V497QoHlOM8gKu5tn5,spotify:track:61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/tracks/61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/audio-analysis/61z5V497QoHlOM8gKu5tn5,223000,4
333,This Road - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,269666,spotify:track:0l65vI8rlKnKaj53r3EWzn,https://api.spotify.com/v1/tracks/0l65vI8rlKnKaj53r3EWzn,0.244,0.441,4,-8.071,1,0.0313,0.862,0.000111,0.904,0.103,129.871,audio_features,0l65vI8rlKnKaj53r3EWzn,spotify:track:0l65vI8rlKnKaj53r3EWzn,https://api.spotify.com/v1/tracks/0l65vI8rlKnKaj53r3EWzn,https://api.spotify.com/v1/audio-analysis/0l65vI8rlKnKaj53r3EWzn,269667,3
334,Fly - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,226920,spotify:track:5K0zCncDK9RUFbESnsKtit,https://api.spotify.com/v1/tracks/5K0zCncDK9RUFbESnsKtit,0.467,0.95,9,-3.728,1,0.0396,0.00474,0.135,0.938,0.462,104.047,audio_features,5K0zCncDK9RUFbESnsKtit,spotify:track:5K0zCncDK9RUFbESnsKtit,https://api.spotify.com/v1/tracks/5K0zCncDK9RUFbESnsKtit,https://api.spotify.com/v1/audio-analysis/5K0zCncDK9RUFbESnsKtit,226920,4
335,Revolution - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,223000,spotify:track:61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/tracks/61z5V497QoHlOM8gKu5tn5,0.416,0.998,6,-2.901,0,0.115,0.000839,0.00133,0.758,0.283,118.022,audio_features,61z5V497QoHlOM8gKu5tn5,spotify:track:61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/tracks/61z5V497QoHlOM8gKu5tn5,https://api.spotify.com/v1/audio-analysis/61z5V497QoHlOM8gKu5tn5,223000,4
336,Flood - Live From The Eleventh Hour Tour,"Furthermore: From the Studio, From the Stage",Jars Of Clay,239373,spotify:track:1JLOgbNOoFic2KKElAn9Fs,https://api.spotify.com/v1/tracks/1JLOgbNOoFic2KKElAn9Fs,0.49,0.959,0,-4.181,0,0.108,0.0647,0.0051,1.0,0.33,115.032,audio_features,1JLOgbNOoFic2KKElAn9Fs,spotify:track:1JLOgbNOoFic2KKElAn9Fs,https://api.spotify.com/v1/tracks/1JLOgbNOoFic2KKElAn9Fs,https://api.spotify.com/v1/audio-analysis/1JLOgbNOoFic2KKElAn9Fs,239373,4
